filename,image_id,airlight,beta,airlight_bin,beta_bin,airlight_beta_bin,official_strength_bin,cr_strength_bin,content_cluster,residual_energy_bin,official_psnr,official_ssim,best_candidate,best_candidate_psnr,best_candidate_gain_vs_official,oracle_with_nochange_gain_vs_official,label_nochange,label_strong_official_nochange,label_residual_low_energy,warm_psnr,warm_ssim,warm_delta_official_psnr,cold_cr_psnr,cold_cr_ssim,cold_cr_delta_official_psnr,lfv1_psnr,lfv1_ssim,lfv1_delta_official_psnr,residualcalib_psnr,residualcalib_ssim,residualcalib_delta_official_psnr,crplus_psnr,crplus_ssim,crplus_delta_official_psnr,cbrfrc_psnr,cbrfrc_ssim,cbrfrc_delta_official_psnr,label_intervene_m015,label_preserve_m015,label_ignore_m015,label_class_m015,label_intervene_m020,label_preserve_m020,label_ignore_m020,label_class_m020
7_0.95_1.37.png,7,0.95,1.37,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,weak_official_q1,weak_cr_q1,content_k5_c3,residual_midlow_q2,29.111098152045088,,crplus,30.695868882902207,1.5847707308571195,1.5847707308571195,0,0,0,29.042494548013018,,-0.06860360403207011,28.215749007881033,,-0.8953491441640544,28.47725688351356,,-0.6338412685315262,28.292420764407545,,-0.8186773876375426,30.695868882902207,0.9851754903793335,1.5847707308571195,28.21405431235503,,-0.8970438396900562,1,0,0,1,1,0,0,1
800_0.55_1.84.png,800,0.55,1.84,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,strong_official_q4,weak_cr_q1,content_k5_c1,residual_high_q4,39.68761483824292,,warm,40.155831177141614,0.4682163388986922,0.4682163388986922,0,0,0,40.155831177141614,,0.4682163388986922,28.816715170542302,,-10.87089966770062,34.70924980472151,,-4.978365033521413,36.3985079753676,,-3.2891068628753217,33.50402149704624,0.9925236105918884,-6.1835933411966835,28.80858878503193,,-10.879026053210993,1,0,0,1,1,0,0,1
801_0.62_1.22.png,801,0.62,1.22,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,strong_official_q4,strong_cr_q4,content_k5_c4,residual_low_q1,41.246778701864486,,warm,41.197389307130734,-0.049389394733751146,0.0,1,1,1,41.197389307130734,,-0.049389394733751146,37.85715167348481,,-3.389627028379678,37.450580702762494,,-3.7961979991019916,38.33400969989468,,-2.9127690019698065,37.779112947071056,0.9898961186408997,-3.4676657547934298,37.857799951554014,,-3.3889787503104714,0,1,0,0,0,1,0,0
802_0.67_0.91.png,802,0.67,0.91,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,strong_official_q4,strong_cr_q4,content_k5_c4,residual_low_q1,41.96602084041335,,warm,41.930756676314616,-0.03526416409873434,0.0,1,1,1,41.930756676314616,,-0.03526416409873434,38.148675188684045,,-3.8173456517293047,38.24115132425072,,-3.7248695161626273,38.93294724941605,,-3.0330735909972972,38.696113864213125,0.9919608235359192,-3.2699069762002253,38.144707811174705,,-3.8213130292386452,0,1,0,0,0,1,0,0
803_0.96_1.38.png,803,0.96,1.38,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,midhigh_official_q3,midlow_cr_q2,content_k5_c4,residual_high_q4,35.32039643953389,,warm,35.35141819809337,0.03102175855948275,0.03102175855948275,1,0,0,35.35141819809337,,0.03102175855948275,30.806677402950395,,-4.513719036583492,31.389122880689513,,-3.9312735588443743,31.377193933036843,,-3.9432025064970446,32.22437671552918,0.9790388941764832,-3.096019724004705,30.803912888288558,,-4.516483551245329,0,1,0,0,0,1,0,0
804_0.64_0.58.png,804,0.64,0.58,A<0.65,beta<0.8,A<0.65 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,44.853389865051774,,warm,44.82091936727741,-0.03247049777436217,0.0,1,1,1,44.82091936727741,,-0.03247049777436217,40.71965349262019,,-4.133736372431585,41.11112377335586,,-3.7422660916959174,41.167511159784326,,-3.6858787052674487,41.41990479198132,0.9944551587104797,-3.4334850730704574,40.71480126177727,,-4.138588603274506,0,1,0,0,0,1,0,0
805_0.64_1.71.png,805,0.64,1.71,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c1,residual_midlow_q2,37.2428936853412,,warm,36.7464780685271,-0.4964156168141045,0.0,1,0,0,36.7464780685271,,-0.4964156168141045,34.328341564064864,,-2.914552121276337,35.07162180106001,,-2.1712718842811896,35.53257955002772,,-1.7103141353134816,35.395541121831265,0.9880287647247314,-1.8473525635099364,34.33343473399806,,-2.90945895134314,0,1,0,0,0,1,0,0
806_0.86_1.72.png,806,0.86,1.72,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,midhigh_official_q3,midlow_cr_q2,content_k5_c4,residual_midhigh_q3,35.22203156430776,,warm,34.906942399038954,-0.3150891652688088,0.0,1,0,0,34.906942399038954,,-0.3150891652688088,32.15239869095792,,-3.069632873349846,34.19494335619658,,-1.0270882081111807,33.4146069759752,,-1.807424588332566,33.66670705505407,0.9844721555709839,-1.555324509253694,32.15218125831583,,-3.0698503059919346,0,1,0,0,0,1,0,0
807_0.81_1.1.png,807,0.81,1.1,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,strong_official_q4,strong_cr_q4,content_k5_c4,residual_low_q1,39.35052979941145,,warm,39.11327594734932,-0.2372538520621248,0.0,1,1,1,39.11327594734932,,-0.2372538520621248,36.74458958875076,,-2.605940210660684,37.193582426970536,,-2.1569473724409107,36.49531346028897,,-2.855216339122478,37.0216003306075,0.9920751452445984,-2.328929468803949,36.74534792888936,,-2.605181870522088,0,1,0,0,0,1,0,0
808_0.52_0.78.png,808,0.52,0.78,A<0.65,beta<0.8,A<0.65 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,43.00310996232129,,warm,43.44865319129302,0.4455432289717294,0.4455432289717294,0,0,1,43.44865319129302,,0.4455432289717294,40.68917174226102,,-2.3139382200602725,40.23341943935322,,-2.7696905229680695,41.608386389601726,,-1.3947235727195633,40.82830306131831,0.9956077933311462,-2.174806901002981,40.701494983038835,,-2.301614979282455,1,0,0,1,1,0,0,1
809_0.73_1.63.png,809,0.73,1.63,0.65<=A<0.75,1.4<=beta<1.7,0.65<=A<0.75 | 1.4<=beta<1.7,midlow_official_q2,midlow_cr_q2,content_k5_c4,residual_midlow_q2,33.41447435371467,,warm,33.53641188082737,0.12193752711270633,0.12193752711270633,0,0,0,33.53641188082737,,0.12193752711270633,30.572604335566318,,-2.8418700181483487,31.090562836714852,,-2.3239115169998144,30.97977836292269,,-2.434695990791976,29.977125777475713,0.981855034828186,-3.4373485762389535,30.572572897934865,,-2.8419014557798015,0,0,1,-1,0,0,1,-1
80_0.74_1.76.png,80,0.74,1.76,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,weak_official_q1,weak_cr_q1,content_k5_c3,residual_high_q4,21.966741338210944,,warm,22.120112261371865,0.15337092316092082,0.15337092316092082,0,0,0,22.120112261371865,,0.15337092316092082,19.328726221052264,,-2.6380151171586803,20.277843252956302,,-1.6888980852546425,19.707078427831956,,-2.2596629103789887,19.48017817032105,0.9471566081047058,-2.4865631678898943,19.33320864065375,,-2.633532697557193,1,0,0,1,0,0,1,-1
810_0.88_1.95.png,810,0.88,1.95,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,midlow_official_q2,weak_cr_q1,content_k5_c4,residual_high_q4,30.188408292500398,,warm,30.2648635270832,0.07645523458280223,0.07645523458280223,0,0,0,30.2648635270832,,0.07645523458280223,27.480932154363558,,-2.7074761381368404,27.475225332531934,,-2.7131829599684636,27.4348408357366,,-2.753567456763797,26.49474167583593,0.9718443155288696,-3.693666616664469,27.481497757010903,,-2.706910535489495,0,0,1,-1,0,0,1,-1
811_0.61_0.62.png,811,0.61,0.62,A<0.65,beta<0.8,A<0.65 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,39.915090215690824,,warm,40.54198487330585,0.6268946576150256,0.6268946576150256,0,0,1,40.54198487330585,,0.6268946576150256,39.02663259835406,,-0.888457617336762,38.57792351847025,,-1.3371666972205745,38.784590617984726,,-1.1304995977060983,39.41804822805328,0.9948432445526123,-0.4970419876375445,39.02363542576366,,-0.8914547899271668,1,0,0,1,1,0,0,1
812_0.81_1.01.png,812,0.81,1.01,0.75<=A<0.85,0.8<=beta<1.1,0.75<=A<0.85 | 0.8<=beta<1.1,midlow_official_q2,midlow_cr_q2,content_k5_c4,residual_midlow_q2,34.152431383641975,,warm,34.688887189364365,0.5364558057223903,0.5364558057223903,0,0,0,34.688887189364365,,0.5364558057223903,30.940921106001174,,-3.2115102776408015,31.671514758919585,,-2.48091662472239,31.94814610627916,,-2.204285277362814,30.795912261083124,0.9865680932998657,-3.3565191225588507,30.941030360989764,,-3.211401022652211,1,0,0,1,1,0,0,1
813_0.58_1.0.png,813,0.58,1.0,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,strong_official_q4,strong_cr_q4,content_k5_c2,residual_midlow_q2,42.86871065125147,,warm,43.52730241531782,0.658591764066351,0.658591764066351,0,0,0,43.52730241531782,,0.658591764066351,36.42209415564907,,-6.446616495602399,37.9915387588377,,-4.87717189241377,37.80848251543339,,-5.060228135818079,39.160938232458015,0.9968175292015076,-3.7077724187934535,36.408196554711495,,-6.460514096539974,1,0,0,1,1,0,0,1
814_0.74_1.87.png,814,0.74,1.87,0.65<=A<0.75,beta>=1.7,0.65<=A<0.75 | beta>=1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_midhigh_q3,36.65230810751533,,warm,37.60138774489173,0.9490796373763999,0.9490796373763999,0,0,0,37.60138774489173,,0.9490796373763999,35.243120622457596,,-1.4091874850577355,34.18106314505924,,-2.4712449624560904,33.9056221741442,,-2.7466859333711326,35.561386660118295,0.9910660982131958,-1.0909214473970366,35.23740422176676,,-1.414903885748572,1,0,0,1,1,0,0,1
815_0.97_1.1.png,815,0.97,1.1,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,midhigh_official_q3,midhigh_cr_q3,content_k5_c2,residual_high_q4,35.89091021735281,,warm,36.56784758811504,0.6769373707622321,0.6769373707622321,0,0,0,36.56784758811504,,0.6769373707622321,33.158295383545955,,-2.7326148338068563,33.2700442041046,,-2.620866013248211,32.607114922487185,,-3.2837952948656266,33.987355595732076,0.9932225346565247,-1.903554621620735,33.15941969497882,,-2.7314905223739885,1,0,0,1,1,0,0,1
816_0.61_1.87.png,816,0.61,1.87,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_midlow_q2,38.27362334051877,,warm,39.039185510876926,0.7655621703581588,0.7655621703581588,0,0,0,39.039185510876926,,0.7655621703581588,34.61098570586613,,-3.66263763465264,34.55428014497627,,-3.7193431955425,34.5543613062873,,-3.7192620342314697,36.392205846277,0.9929442405700684,-1.8814174942417665,34.60067059344983,,-3.6729527470689405,1,0,0,1,1,0,0,1
817_0.59_1.1.png,817,0.59,1.1,A<0.65,1.1<=beta<1.4,A<0.65 | 1.1<=beta<1.4,strong_official_q4,strong_cr_q4,content_k5_c2,residual_midlow_q2,39.11339033805946,,warm,38.772939171733164,-0.3404511663262966,0.0,1,1,0,38.772939171733164,,-0.3404511663262966,36.10934007274822,,-3.0040502653112426,37.94232421472028,,-1.1710661233391804,38.332366291790315,,-0.7810240462691453,38.61286365876433,0.9955348372459412,-0.5005266792951275,36.104500417073034,,-3.0088899209864266,0,1,0,0,0,1,0,0
818_0.52_0.76.png,818,0.52,0.76,A<0.65,beta<0.8,A<0.65 | beta<0.8,strong_official_q4,midhigh_cr_q3,content_k5_c2,residual_midlow_q2,41.151213300449484,,warm,40.1736821094967,-0.9775311909527815,0.0,1,1,0,40.1736821094967,,-0.9775311909527815,35.4909046766487,,-5.660308623800788,38.57555597340677,,-2.5756573270427126,38.214250696906355,,-2.9369626035431295,39.71743912500909,0.9965390563011169,-1.4337741754403908,35.485816524589914,,-5.66539677585957,0,1,0,0,0,1,0,0
819_0.63_2.0.png,819,0.63,2.0,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_midlow_q2,35.76132446948838,,lfv1,35.69737623828347,-0.06394823120491111,0.0,1,0,0,35.47173980961662,,-0.28958465987175686,35.356474003510755,,-0.4048504659776242,35.69737623828347,,-0.06394823120491111,34.868933291246755,,-0.8923911782416241,34.685984906974284,0.9911985993385315,-1.0753395625140953,35.354575706086706,,-0.4067487634016729,0,1,0,0,0,1,0,0
81_0.84_1.33.png,81,0.84,1.33,0.75<=A<0.85,1.1<=beta<1.4,0.75<=A<0.85 | 1.1<=beta<1.4,weak_official_q1,weak_cr_q1,content_k5_c0,residual_low_q1,28.333158253336663,,residualcalib,29.398682907973175,1.065524654636512,1.065524654636512,0,0,1,28.163686807694432,,-0.16947144564223038,28.152761509980955,,-0.18039674335570766,27.832492852029493,,-0.5006654013071703,29.398682907973175,,1.065524654636512,29.243061957640908,0.9873576760292053,0.909903704304245,28.151217716529263,,-0.1819405368073994,1,0,0,1,1,0,0,1
820_0.87_1.24.png,820,0.87,1.24,0.85<=A<0.95,1.1<=beta<1.4,0.85<=A<0.95 | 1.1<=beta<1.4,midhigh_official_q3,midhigh_cr_q3,content_k5_c2,residual_midlow_q2,34.48436574679366,,warm,34.28644490033746,-0.19792084645619923,0.0,1,0,0,34.28644490033746,,-0.19792084645619923,33.80677702055913,,-0.677588726234525,33.71213647844819,,-0.7722292683454697,33.057354768040085,,-1.4270109787535716,33.24134042680373,0.9913495779037476,-1.2430253199899255,33.80695589010458,,-0.6774098566890743,0,1,0,0,0,1,0,0
821_0.7_1.3.png,821,0.7,1.3,0.65<=A<0.75,1.1<=beta<1.4,0.65<=A<0.75 | 1.1<=beta<1.4,midhigh_official_q3,strong_cr_q4,content_k5_c2,residual_low_q1,38.123668263246174,,warm,37.96225306519093,-0.16141519805524496,0.0,1,0,1,37.96225306519093,,-0.16141519805524496,37.159561873199635,,-0.9641063900465383,37.44355796440572,,-0.6801102988404537,37.197135111445895,,-0.9265331518002782,37.40999604390329,0.9896998405456543,-0.7136722193428824,37.15635170317536,,-0.9673165600708131,0,1,0,0,0,1,0,0
822_0.64_0.8.png,822,0.64,0.8,A<0.65,0.8<=beta<1.1,A<0.65 | 0.8<=beta<1.1,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,40.44314751673411,,lfv1,40.022646392407154,-0.42050112432695386,0.0,1,1,1,39.82682792019136,,-0.6163195965427448,37.92059646504639,,-2.5225510516877208,40.022646392407154,,-0.42050112432695386,39.338046969350266,,-1.1051005473838416,38.69855977894079,0.9924284219741821,-1.7445877377933172,37.91467040933626,,-2.5284771073978476,0,1,0,0,0,1,0,0
823_0.52_1.62.png,823,0.52,1.62,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c2,residual_low_q1,37.53735168283691,,warm,37.070759427582196,-0.46659225525471726,0.0,1,0,1,37.070759427582196,,-0.46659225525471726,35.1191939639901,,-2.418157718846814,36.442641220345266,,-1.0947104624916477,35.03702586142186,,-2.5003258214150534,34.206304348952024,0.9881280660629272,-3.3310473338848894,35.11447659118686,,-2.422875091650056,0,1,0,0,0,1,0,0
824_0.82_1.95.png,824,0.82,1.95,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,midhigh_official_q3,strong_cr_q4,content_k5_c4,residual_midlow_q2,37.17740832808416,,warm,37.27976615110103,0.10235782301686669,0.10235782301686669,0,0,0,37.27976615110103,,0.10235782301686669,35.82940200437062,,-1.3480063237135411,35.60174183280187,,-1.5756664952822916,34.201405582331105,,-2.976002745753057,35.63918595639206,0.9836344718933105,-1.5382223716921004,35.828222152542246,,-1.3491861755419166,0,0,1,-1,0,0,1,-1
825_0.79_0.64.png,825,0.79,0.64,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,strong_official_q4,midhigh_cr_q3,content_k5_c4,residual_midlow_q2,41.24028227167457,,warm,41.9655358846495,0.7252536129749245,0.7252536129749245,0,0,0,41.9655358846495,,0.7252536129749245,35.39126754418734,,-5.84901472748723,38.201147860756464,,-3.039134410918109,37.58560895007199,,-3.65467332160258,37.26108324340113,0.9945631623268127,-3.9791990282734417,35.39624999880151,,-5.844032272873065,1,0,0,1,1,0,0,1
826_0.82_0.58.png,826,0.82,0.58,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,strong_official_q4,midhigh_cr_q3,content_k5_c2,residual_midlow_q2,41.185044640889636,,warm,41.99779734327799,0.8127527023883516,0.8127527023883516,0,0,0,41.99779734327799,,0.8127527023883516,35.51766708525682,,-5.667377555632818,38.46816619780759,,-2.716878443082045,37.41114214044454,,-3.7739025004450966,37.109561676066846,0.9946077466011047,-4.07548296482279,35.52233198759977,,-5.662712653289866,1,0,0,1,1,0,0,1
827_0.72_0.85.png,827,0.72,0.85,0.65<=A<0.75,0.8<=beta<1.1,0.65<=A<0.75 | 0.8<=beta<1.1,strong_official_q4,midhigh_cr_q3,content_k5_c4,residual_midlow_q2,40.82256452677402,,warm,41.651167305609036,0.8286027788350125,0.8286027788350125,0,0,0,41.651167305609036,,0.8286027788350125,35.31685090174993,,-5.505713625024093,38.48966557289381,,-2.3328989538802105,37.65333630057184,,-3.1692282262021862,36.975321120960956,0.9939082264900208,-3.8472434058130673,35.32255838820193,,-5.500006138572097,1,0,0,1,1,0,0,1
828_0.63_0.64.png,828,0.63,0.64,A<0.65,beta<0.8,A<0.65 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,42.637635208480624,,warm,44.09327332398992,1.455638115509295,1.455638115509295,0,0,1,44.09327332398992,,1.455638115509295,37.598129101945375,,-5.039506106535249,41.54803641228185,,-1.0895987961987714,40.738890548699985,,-1.8987446597806397,39.85571939323589,0.9956275820732117,-2.781915815244737,37.606099844129744,,-5.03153536435088,1,0,0,1,1,0,0,1
829_0.92_1.57.png,829,0.92,1.57,0.85<=A<0.95,1.4<=beta<1.7,0.85<=A<0.95 | 1.4<=beta<1.7,strong_official_q4,midhigh_cr_q3,content_k5_c4,residual_midlow_q2,39.53296199015466,,warm,40.01870147198063,0.4857394818259664,0.4857394818259664,0,0,0,40.01870147198063,,0.4857394818259664,34.58948198010508,,-4.9434800100495835,36.94842376159717,,-2.5845382285574914,36.215146336645525,,-3.317815653509136,36.24923387257367,0.9926523566246033,-3.283728117580992,34.5942145431483,,-4.938747447006364,1,0,0,1,1,0,0,1
82_0.83_1.9.png,82,0.83,1.9,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,weak_official_q1,weak_cr_q1,content_k5_c3,residual_midhigh_q3,27.319437153634567,,crplus,28.989003225326098,1.6695660716915306,1.6695660716915306,0,0,0,27.164160888315582,,-0.1552762653189852,27.552154070753822,,0.23271691711925513,27.90186887294758,,0.5824317193130142,28.17805590426157,,0.8586187506270022,28.989003225326098,0.9849457144737244,1.6695660716915306,27.550697455156488,,0.231260301521921,1,0,0,1,1,0,0,1
830_0.58_1.52.png,830,0.58,1.52,A<0.65,1.4<=beta<1.7,A<0.65 | 1.4<=beta<1.7,strong_official_q4,strong_cr_q4,content_k5_c2,residual_midlow_q2,39.13988399303054,,warm,40.50103845979039,1.3611544667598494,1.3611544667598494,0,0,0,40.50103845979039,,1.3611544667598494,37.004112366912864,,-2.1357716261176733,38.061168912250565,,-1.078715080779972,37.763965809830566,,-1.3759181831999712,38.08019065983941,0.9951090812683105,-1.0596933331911274,37.00788457567706,,-2.1319994173534766,1,0,0,1,1,0,0,1
831_0.8_1.88.png,831,0.8,1.88,0.75<=A<0.85,beta>=1.7,0.75<=A<0.85 | beta>=1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_midlow_q2,38.89229183838743,,warm,39.55473046114468,0.6624386227572501,0.6624386227572501,0,0,0,39.55473046114468,,0.6624386227572501,35.08844376746458,,-3.8038480709228466,36.91740427056636,,-1.9748875678210709,36.80531328568111,,-2.08697855270632,36.70562051095676,0.9926244020462036,-2.186671327430666,35.092810744901826,,-3.7994810934856034,1,0,0,1,1,0,0,1
832_0.91_1.78.png,832,0.91,1.78,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,strong_official_q4,midhigh_cr_q3,content_k5_c4,residual_midhigh_q3,39.18573067416327,,warm,39.434124943046534,0.248394268883267,0.248394268883267,0,0,0,39.434124943046534,,0.248394268883267,34.08550863502243,,-5.100222039140839,36.644349154123546,,-2.541381520039721,35.82008029213712,,-3.3656503820261463,35.92914936524827,0.9919783473014832,-3.2565813089149955,34.08991009737329,,-5.095820576789976,1,0,0,1,1,0,0,1
833_0.84_0.74.png,833,0.84,0.74,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_midlow_q2,43.77696177840352,,warm,43.93567228435904,0.1587105059555256,0.1587105059555256,0,0,0,43.93567228435904,,0.1587105059555256,38.117536574099304,,-5.659425204304213,38.90313369494259,,-4.873828083460928,39.32392206862882,,-4.4530397097747,39.42915090511603,0.9929223656654358,-4.347810873287486,38.1211942107071,,-5.655767567696415,1,0,0,1,0,0,1,-1
834_1.0_1.28.png,834,1.0,1.28,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,midhigh_official_q3,midlow_cr_q2,content_k5_c4,residual_midhigh_q3,37.72445963595175,,warm,37.8831240275923,0.15866439164054924,0.15866439164054924,0,0,0,37.8831240275923,,0.15866439164054924,32.209386185705206,,-5.515073450246547,34.36876778908576,,-3.3556918468659944,33.555554668008504,,-4.168904967943249,33.99187857252365,0.9858105778694153,-3.7325810634281,32.21168617595587,,-5.512773459995884,1,0,0,1,0,0,1,-1
835_0.92_1.87.png,835,0.92,1.87,0.85<=A<0.95,beta>=1.7,0.85<=A<0.95 | beta>=1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_high_q4,38.46101963077347,,warm,38.770032973262815,0.30901334248934376,0.30901334248934376,0,0,0,38.770032973262815,,0.30901334248934376,34.98638770018739,,-3.474631930586078,35.52036296250318,,-2.940656668270293,33.513133723498385,,-4.9478859072750865,35.48692032968533,0.9830237030982971,-2.9740993010881382,34.9885418536264,,-3.47247777714707,1,0,0,1,1,0,0,1
836_0.77_0.51.png,836,0.77,0.51,0.75<=A<0.85,beta<0.8,0.75<=A<0.85 | beta<0.8,strong_official_q4,strong_cr_q4,content_k5_c2,residual_low_q1,45.69609816577389,,warm,46.216699945221094,0.5206017794472046,0.5206017794472046,0,0,1,46.216699945221094,,0.5206017794472046,40.693836731052706,,-5.002261434721184,41.10216745595313,,-4.593930709820761,40.632167826811695,,-5.063930338962194,41.985934323356474,0.9948623776435852,-3.7101638424174155,40.6999246812055,,-4.996173484568388,1,0,0,1,1,0,0,1
837_0.58_1.79.png,837,0.58,1.79,A<0.65,beta>=1.7,A<0.65 | beta>=1.7,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_midhigh_q3,35.939176295633274,,warm,35.79595473274828,-0.143221562884996,0.0,1,0,0,35.79595473274828,,-0.143221562884996,34.90180589005422,,-1.037370405579054,33.36127702600789,,-2.5778992696253837,31.2167968628693,,-4.722379432763972,31.288017149853697,0.9879273772239685,-4.651159145779577,34.891572113033426,,-1.0476041825998479,0,1,0,0,0,1,0,0
838_0.95_1.3.png,838,0.95,1.3,A>=0.95,1.1<=beta<1.4,A>=0.95 | 1.1<=beta<1.4,midhigh_official_q3,midhigh_cr_q3,content_k5_c4,residual_midhigh_q3,34.372567231363654,,warm,34.632640876338805,0.26007364497515084,0.26007364497515084,0,0,0,34.632640876338805,,0.26007364497515084,33.384260987272086,,-0.988306244091568,31.880304279773593,,-2.4922629515900603,32.904238838261456,,-1.4683283931021975,33.72039178749827,0.9875127673149109,-0.6521754438653815,33.3891479624408,,-0.9834192689228516,1,0,0,1,1,0,0,1
