index,filename,height,width,psnr,l1,d_pos_vgg,d_pos_freq,d_pos_lowfreq,d_pos_combined,vgg_hazy_d_neg,vgg_hazy_ratio,vgg_hazy_gap,vgg_hazy_margin_0p0,vgg_hazy_margin_0p01,vgg_hazy_margin_0p02,vgg_hazy_margin_0p05,freq_hazy_d_neg,freq_hazy_ratio,freq_hazy_gap,freq_hazy_margin_0p0,freq_hazy_margin_0p01,freq_hazy_margin_0p02,freq_hazy_margin_0p05,lowfreq_hazy_d_neg,lowfreq_hazy_ratio,lowfreq_hazy_gap,lowfreq_hazy_margin_0p0,lowfreq_hazy_margin_0p01,lowfreq_hazy_margin_0p02,lowfreq_hazy_margin_0p05,combined_hazy_d_neg,combined_hazy_ratio,combined_hazy_gap,combined_hazy_margin_0p0,combined_hazy_margin_0p01,combined_hazy_margin_0p02,combined_hazy_margin_0p05,vgg_hazy_lowpass_d_neg,vgg_hazy_lowpass_ratio,vgg_hazy_lowpass_gap,vgg_hazy_lowpass_margin_0p0,vgg_hazy_lowpass_margin_0p01,vgg_hazy_lowpass_margin_0p02,vgg_hazy_lowpass_margin_0p05,freq_hazy_lowpass_d_neg,freq_hazy_lowpass_ratio,freq_hazy_lowpass_gap,freq_hazy_lowpass_margin_0p0,freq_hazy_lowpass_margin_0p01,freq_hazy_lowpass_margin_0p02,freq_hazy_lowpass_margin_0p05,lowfreq_hazy_lowpass_d_neg,lowfreq_hazy_lowpass_ratio,lowfreq_hazy_lowpass_gap,lowfreq_hazy_lowpass_margin_0p0,lowfreq_hazy_lowpass_margin_0p01,lowfreq_hazy_lowpass_margin_0p02,lowfreq_hazy_lowpass_margin_0p05,combined_hazy_lowpass_d_neg,combined_hazy_lowpass_ratio,combined_hazy_lowpass_gap,combined_hazy_lowpass_margin_0p0,combined_hazy_lowpass_margin_0p01,combined_hazy_lowpass_margin_0p02,combined_hazy_lowpass_margin_0p05,vgg_output_lowpass_d_neg,vgg_output_lowpass_ratio,vgg_output_lowpass_gap,vgg_output_lowpass_margin_0p0,vgg_output_lowpass_margin_0p01,vgg_output_lowpass_margin_0p02,vgg_output_lowpass_margin_0p05,freq_output_lowpass_d_neg,freq_output_lowpass_ratio,freq_output_lowpass_gap,freq_output_lowpass_margin_0p0,freq_output_lowpass_margin_0p01,freq_output_lowpass_margin_0p02,freq_output_lowpass_margin_0p05,lowfreq_output_lowpass_d_neg,lowfreq_output_lowpass_ratio,lowfreq_output_lowpass_gap,lowfreq_output_lowpass_margin_0p0,lowfreq_output_lowpass_margin_0p01,lowfreq_output_lowpass_margin_0p02,lowfreq_output_lowpass_margin_0p05,combined_output_lowpass_d_neg,combined_output_lowpass_ratio,combined_output_lowpass_gap,combined_output_lowpass_margin_0p0,combined_output_lowpass_margin_0p01,combined_output_lowpass_margin_0p02,combined_output_lowpass_margin_0p05,vgg_under_dehazed_mix_d_neg,vgg_under_dehazed_mix_ratio,vgg_under_dehazed_mix_gap,vgg_under_dehazed_mix_margin_0p0,vgg_under_dehazed_mix_margin_0p01,vgg_under_dehazed_mix_margin_0p02,vgg_under_dehazed_mix_margin_0p05,freq_under_dehazed_mix_d_neg,freq_under_dehazed_mix_ratio,freq_under_dehazed_mix_gap,freq_under_dehazed_mix_margin_0p0,freq_under_dehazed_mix_margin_0p01,freq_under_dehazed_mix_margin_0p02,freq_under_dehazed_mix_margin_0p05,lowfreq_under_dehazed_mix_d_neg,lowfreq_under_dehazed_mix_ratio,lowfreq_under_dehazed_mix_gap,lowfreq_under_dehazed_mix_margin_0p0,lowfreq_under_dehazed_mix_margin_0p01,lowfreq_under_dehazed_mix_margin_0p02,lowfreq_under_dehazed_mix_margin_0p05,combined_under_dehazed_mix_d_neg,combined_under_dehazed_mix_ratio,combined_under_dehazed_mix_gap,combined_under_dehazed_mix_margin_0p0,combined_under_dehazed_mix_margin_0p01,combined_under_dehazed_mix_margin_0p02,combined_under_dehazed_mix_margin_0p05
165,1149_0.98_1.73.png,256,256,38.15904194303023,0.009841371327638626,0.03817141056060791,0.002866297261789441,0.00882437638938427,0.03934047792572529,0.4203065037727356,0.09081803234019736,0.3821350932121277,0.0,0.0,0.0,0.0,0.031160933896899223,0.09198364694192276,0.028294636635109782,0.0,0.0,0.0,0.02170536336489022,0.3505403399467468,0.025173639470391487,0.34171596355736256,0.0,0.0,0.0,0.0,0.4584766311571002,0.08580694062501867,0.4191361532313749,0.0,0.0,0.0,0.0,0.6402303576469421,0.05962136832231254,0.6020589470863342,0.0,0.0,0.0,0.0,0.04271654412150383,0.06710038580444684,0.03985024685971439,0.0,0.0,0.0,0.010149753140285614,0.3505403399467468,0.025173639470391487,0.34171596355736256,0.0,0.0,0.0,0.0,0.6795560460537672,0.05789143894056126,0.6402155681280419,0.0,0.0,0.0,0.0,0.6187731623649597,0.061688858317364086,0.5806017518043518,0.0,0.0,0.0,0.0,0.03636535629630089,0.07881942501101667,0.03349905903451145,0.0,0.0,0.0,0.016500940965488556,0.014201488345861435,0.6213693917695556,0.005377111956477165,0.0,0.004622888043522837,0.014622888043522835,0.04462288804352284,0.623829846829176,0.06306283275008097,0.5844893689034507,0.0,0.0,0.0,0.0,0.17492471635341644,0.21821620851638043,0.13675330579280853,0.0,0.0,0.0,0.0,0.015261129476130009,0.1878167266784125,0.012394832214340568,0.0,0.0,0.007605167785659433,0.037605167785659435,0.17527008056640625,0.05034730318713959,0.16644570417702198,0.0,0.0,0.0,0.0,0.19397783735767007,0.20280912723599068,0.1546373594319448,0.0,0.0,0.0,0.0
166,114_0.75_1.45.png,256,256,39.23828422645645,0.0074339359998703,0.029306842014193535,0.0021074332762509584,0.006761472672224045,0.030193732609041037,0.22933052480220795,0.12779302171631868,0.2000236827880144,0.0,0.0,0.0,0.0,0.015410562045872211,0.13675243657262182,0.013303128769621253,0.0,0.0,0.006696871230378747,0.03669687123037875,0.19805292785167694,0.03413972418469123,0.1912914551794529,0.0,0.0,0.0,0.0,0.25067687379196285,0.12044881104433572,0.2204831411829218,0.0,0.0,0.0,0.0,0.5130559206008911,0.0571221191807867,0.4837490785866976,0.0,0.0,0.0,0.0,0.029563048854470253,0.07128603594862078,0.027455615578219295,0.0,0.0,0.0,0.022544384421780708,0.1980588436126709,0.03413870447542304,0.19129737094044685,0.0,0.0,0.0,0.0,0.5358181098476053,0.056350712099151455,0.5056243772385642,0.0,0.0,0.0,0.0,0.5008881092071533,0.058509756750834495,0.4715812671929598,0.0,0.0,0.0,0.0,0.026336558163166046,0.08001928205658872,0.024229124886915088,0.0,0.0,0.0,0.025770875113084915,0.009552175179123878,0.7078456442617043,0.0027907025068998337,0.0,0.007209297493100168,0.017209297493100167,0.04720929749310017,0.5044769825413823,0.05985155528488099,0.4742832499323413,0.0,0.0,0.0,0.0,0.10553253442049026,0.27770430605199453,0.07622569240629673,0.0,0.0,0.0,0.0,0.007684965152293444,0.2742277280652017,0.005577531876042485,0.0,0.004422468123957515,0.014422468123957515,0.04442246812395752,0.09902632236480713,0.06827954252930606,0.09226484969258308,0.0,0.0,0.0,0.0,0.11620366317220032,0.2598345799645889,0.08600993056315928,0.0,0.0,0.0,0.0
167,1150_0.8_1.27.png,256,256,40.099288069483514,0.007103761192411184,0.02774619311094284,0.002202821196988225,0.006364699453115463,0.028602945175953208,0.294420450925827,0.0942400301381666,0.2666742578148842,0.0,0.0,0.0,0.0,0.02444607950747013,0.09010934842217183,0.022243258310481906,0.0,0.0,0.0,0.027756741689518097,0.23327162861824036,0.02728449755322199,0.2269069291651249,0.0,0.0,0.0,0.0,0.32019222173839806,0.08933054065884474,0.2915892765624449,0.0,0.0,0.0,0.0,0.6429529786109924,0.0431543108165412,0.6152067855000496,0.0,0.0,0.0,0.0,0.04227864742279053,0.05210243965317552,0.0400758262258023,0.0,0.0,0.0,0.0099241737741977,0.2333575338125229,0.02727445339512486,0.22699283435940742,0.0,0.0,0.0,0.0,0.6705165967345238,0.042658071237418146,0.6419136515585706,0.0,0.0,0.0,0.0,0.6283629536628723,0.04415631524366728,0.6006167605519295,0.0,0.0,0.0,0.0,0.03713848069310188,0.05931369734950962,0.03493565949611366,0.0,0.0,0.0,0.015064340503886345,0.01459742896258831,0.43601480159824707,0.008232729509472847,0.0,0.001767270490527155,0.011767270490527153,0.041767270490527156,0.6335365446284413,0.04514805809860231,0.6049335994524881,0.0,0.0,0.0,0.0,0.13076268136501312,0.21218738174707388,0.10301648825407028,0.0,0.0,0.0,0.0,0.0120172630995512,0.18330457989429333,0.009814441902562976,0.0,0.00018555809743702432,0.010185558097437025,0.04018555809743703,0.11663582921028137,0.05456898579552913,0.11027112975716591,0.0,0.0,0.0,0.0,0.1436279905959964,0.1991460234582595,0.11502504542004319,0.0,0.0,0.0,0.0
168,1151_0.92_1.56.png,256,256,40.807651640391995,0.006769656203687191,0.03295689448714256,0.00244643772020936,0.00554689159616828,0.03375622741878033,0.37996453046798706,0.08673676350574946,0.3470076359808445,0.0,0.0,0.0,0.0,0.02945549041032791,0.08305537798134204,0.02700905269011855,0.0,0.0,0.0,0.02299094730988145,0.31861236691474915,0.017409529566556847,0.31306547531858087,0.0,0.0,0.0,0.0,0.41477131620049473,0.0813851519776057,0.3810150887817144,0.0,0.0,0.0,0.0,0.6445199251174927,0.0511340188122105,0.6115630306303501,0.0,0.0,0.0,0.0,0.04314457252621651,0.05670324237632382,0.04069813480600715,0.0,0.0,0.0,0.009301865193992856,0.31861236691474915,0.017409529566556847,0.31306547531858087,0.0,0.0,0.0,0.0,0.6806956190615893,0.04959078033939611,0.6469393916428089,0.0,0.0,0.0,0.0,0.6255032420158386,0.05268860614382233,0.5925463475286961,0.0,0.0,0.0,0.0,0.03712169826030731,0.06590315572371526,0.03467526054009795,0.0,0.0,0.0,0.015324739459902051,0.014508470892906189,0.3823206328155548,0.00896157929673791,0.0,0.0010384207032620909,0.011038420703262091,0.04103842070326209,0.63066625893116,0.05352470725283861,0.5969100315123796,0.0,0.0,0.0,0.0,0.16069191694259644,0.20509365413805555,0.12773502245545387,0.0,0.0,0.0,0.0,0.014438615180552006,0.1694370266986756,0.011992177460342646,0.0,0.0,0.008007822539657355,0.03800782253965736,0.15930606424808502,0.03481908409550151,0.15375917265191674,0.0,0.0,0.0,0.0,0.17806638488546014,0.18957101613975938,0.1443101574666798,0.0,0.0,0.0,0.0
169,1152_0.65_1.76.png,256,256,39.38509571852735,0.008471312001347542,0.031269293278455734,0.0024560834281146526,0.007645438425242901,0.032279445463791495,0.37953945994377136,0.08238746100132424,0.34827016666531563,0.0,0.0,0.0,0.0,0.03006170503795147,0.08170137415692902,0.027605621609836817,0.0,0.0,0.0,0.022394378390163186,0.2012610137462616,0.037987675322976755,0.1936155753210187,0.0,0.0,0.0,0.0,0.4026717318221927,0.08016317538876393,0.37039228635840116,0.0,0.0,0.0,0.0,0.6418435573577881,0.0487179351304849,0.6105742640793324,0.0,0.0,0.0,0.0,0.043400052934885025,0.056591701993603555,0.04094396950677037,0.0,0.0,0.0,0.00905603049322963,0.20220446586608887,0.037810431210761816,0.19455902744084597,0.0,0.0,0.0,0.0,0.6664040092378856,0.048438251468991715,0.6341245637740941,0.0,0.0,0.0,0.0,0.6242889761924744,0.050087850290562556,0.5930196829140186,0.0,0.0,0.0,0.0,0.036547377705574036,0.06720270810874021,0.03409129427745938,0.0,0.0,0.0,0.01590870572254062,0.014352969825267792,0.5326725542931121,0.006707531400024891,0.0,0.003292468599975111,0.01329246859997511,0.04329246859997511,0.6293790109455585,0.051287768402727994,0.597099565481767,0.0,0.0,0.0,0.0,0.1609353870153427,0.194297176745242,0.12966609373688698,0.0,0.0,0.0,0.0,0.01466976385563612,0.1674247641636975,0.012213680427521467,0.0,0.0,0.007786319572478533,0.037786319572478536,0.10063046216964722,0.07597538062182486,0.09298502374440432,0.0,0.0,0.0,0.0,0.17246540961787105,0.18716474024365326,0.14018596415407955,0.0,0.0,0.0,0.0
170,1153_0.71_0.99.png,256,256,39.304871845557194,0.00809447467327118,0.03628964722156525,0.002400612458586693,0.007229471113532782,0.03725265557877719,0.18048442900180817,0.20106801130485097,0.14419478178024292,0.0,0.0,0.0,0.0,0.012724898755550385,0.18865459114114178,0.010324286296963692,0.0,0.0,0.009675713703036309,0.03967571370303631,0.08417254686355591,0.08588869559055676,0.07694307575002313,0.0,0.0,0.0,0.0,0.1901741735637188,0.19588702777995892,0.1529215179849416,0.0,0.0,0.0,0.0,0.8223034143447876,0.04413169901424268,0.7860137671232224,0.0,0.0,0.0,0.0,0.04195289686322212,0.057221600076803776,0.03955228440463543,0.0,0.0,0.0,0.010447715595364573,0.09200361371040344,0.07857811270878562,0.08477414259687066,0.0,0.0,0.0,0.0,0.8356990654021501,0.04457663849975027,0.7984464098233729,0.0,0.0,0.0,0.0,0.8157050609588623,0.04448868655298013,0.7794154137372971,0.0,0.0,0.0,0.0,0.03955509886145592,0.06069032617240363,0.037154486402869225,0.0,0.0,0.0,0.012845513597130778,0.021533824503421783,0.3357261388994143,0.014304353389889002,0.0,0.0,0.005695646610110999,0.035695646610111,0.82181395329535,0.0453297914644814,0.7845612977165728,0.0,0.0,0.0,0.0,0.08539359271526337,0.4249691553894211,0.04910394549369812,0.0,0.0,0.0,0.0008960545063018827,0.006408448796719313,0.37460059192635214,0.00400783633813262,0.0,0.00599216366186738,0.01599216366186738,0.04599216366186738,0.042086243629455566,0.17177749241317544,0.034856772515922785,0.0,0.0,0.0,0.015143227484077218,0.09024306195788086,0.41280349583139325,0.05299040637910367,0.0,0.0,0.0,0.0
171,1154_0.96_0.62.png,256,256,39.99039450724169,0.007046296261250973,0.034408800303936005,0.0023085710126906633,0.006093945354223251,0.03524905194062739,0.1333102285861969,0.2581107097913388,0.0989014282822609,0.0,0.0,0.0,0.0,0.009410479106009007,0.2453189187814415,0.007101908093318343,0.0,0.002898091906681657,0.012898091906681657,0.04289809190668166,0.09917684644460678,0.0614452360428151,0.09308290109038353,0.0,0.0,0.0,0.0,0.1441689611412585,0.24449818613250662,0.1089199092006311,0.0,0.0,0.0,0.0,0.8209064602851868,0.041915615906867223,0.7864976599812508,0.0,0.0,0.0,0.0,0.04114551842212677,0.05610745811807794,0.03883694740943611,0.0,0.0,0.0,0.011163052590563896,0.10456892102956772,0.05827682557546791,0.09847497567534447,0.0,0.0,0.0,0.0,0.8354779042303562,0.04219028575171719,0.8002288522897287,0.0,0.0,0.0,0.0,0.8164024949073792,0.04214685782699758,0.7819936946034431,0.0,0.0,0.0,0.0,0.03960716351866722,0.0582866891928709,0.03729859250597656,0.0,0.0,0.0,0.012701407494023445,0.021577155217528343,0.2824256705080423,0.015483209863305092,0.0,0.0,0.0045167901366949086,0.03451679013669491,0.8225209267809986,0.04285489932764188,0.7872718748403712,0.0,0.0,0.0,0.0,0.06422089785337448,0.5357881327759524,0.029812097549438477,0.0,0.0,0.0,0.020187902450561526,0.004754466004669666,0.48555740115698814,0.002445894991979003,0.0,0.007554105008020997,0.017554105008020997,0.047554105008021,0.049588434398174286,0.12289043199845999,0.043494489043951035,0.0,0.0,0.0,0.006505510956048968,0.06965518789365888,0.5060505605689525,0.034406135953031484,0.0,0.0,0.0,0.015593864046968525
172,1155_0.63_1.27.png,256,256,38.16584191109159,0.009228400886058807,0.04358380660414696,0.002680013421922922,0.008263157680630684,0.044678123714402315,0.22209931910037994,0.1962356517720449,0.178515512496233,0.0,0.0,0.0,0.0,0.01535299513489008,0.17455953400500898,0.012672981712967157,0.0,0.0,0.007327018287032843,0.037327018287032845,0.09160542488098145,0.09020379294489032,0.08334226720035076,0.0,0.0,0.0,0.0,0.2327951611019671,0.19192031992292813,0.1881170373875648,0.0,0.0,0.0,0.0,0.8262196779251099,0.05275086909826515,0.7826358713209629,0.0,0.0,0.0,0.0,0.04274756833910942,0.06269392386775274,0.0400675549171865,0.0,0.0,0.0,0.009932445082813504,0.09978818893432617,0.08280696283604572,0.09152503125369549,0.0,0.0,0.0,0.0,0.8404732536524535,0.05315829265079072,0.7957951299380512,0.0,0.0,0.0,0.0,0.8177613019943237,0.05329648879800452,0.7741774953901768,0.0,0.0,0.0,0.0,0.03972770646214485,0.06745953859383318,0.03704769304022193,0.0,0.0,0.0,0.012952306959778073,0.021641267463564873,0.381823933200916,0.013378109782934189,0.0,0.0,0.006621890217065812,0.036621890217065814,0.8238981993868947,0.05422772280042897,0.7792200756724924,0.0,0.0,0.0,0.0,0.10290224105119705,0.42354570632728594,0.059318434447050095,0.0,0.0,0.0,0.0,0.0077425288036465645,0.3461414259442517,0.005062515381723642,0.0,0.004937484618276358,0.014937484618276358,0.04493748461827636,0.04580273479223251,0.1804074781568985,0.03753957711160183,0.0,0.0,0.0,0.012460422888398173,0.10825676741078497,0.412705096004006,0.06357864369638265,0.0,0.0,0.0,0.0
173,1156_0.91_1.37.png,256,256,36.49882341486701,0.009499353356659412,0.05445033311843872,0.003261035308241844,0.008250690065324306,0.05560150565579534,0.25753745436668396,0.21142684328409744,0.20308712124824524,0.0,0.0,0.0,0.0,0.01711850054562092,0.19049760781179928,0.013857465237379074,0.0,0.0,0.006142534762620926,0.03614253476262093,0.16927596926689148,0.048741056475093456,0.16102527920156717,0.0,0.0,0.0,0.0,0.2761769013479352,0.20132568426673092,0.22057539569213988,0.0,0.0,0.0,0.0,0.8255487680435181,0.06595653045175777,0.7710984349250793,0.0,0.0,0.0,0.0,0.042612165212631226,0.076528252593761,0.03935112990438938,0.0,0.0,0.0,0.010648870095610621,0.17260661721229553,0.047800540446088814,0.16435592714697123,0.0,0.0,0.0,0.0,0.8470706462860107,0.06563974946267252,0.7914691406302153,0.0,0.0,0.0,0.0,0.8164106607437134,0.0666947837279453,0.7619603276252747,0.0,0.0,0.0,0.0,0.03967183828353882,0.08220023642293865,0.036410802975296974,0.0,0.0,0.0,0.013589197024703029,0.021599024534225464,0.3819934660621243,0.013348334468901157,0.0,0.0,0.006651665531098843,0.036651665531098845,0.8225377470254899,0.0675975117019124,0.7669362413696945,0.0,0.0,0.0,0.0,0.11691077798604965,0.4657425893403096,0.06246044486761093,0.0,0.0,0.0,0.0,0.008663859218358994,0.37639479845005214,0.005402823910117149,0.0,0.004597176089882851,0.014597176089882851,0.04459717608988285,0.08463799953460693,0.09748209002895739,0.07638730946928263,0.0,0.0,0.0,0.0,0.12624096386134626,0.4404394544426116,0.07063945820555093,0.0,0.0,0.0,0.0
174,1157_0.56_1.98.png,256,256,38.21645853957946,0.009139969944953918,0.04522828012704849,0.003594569629058242,0.007331374567002058,0.046320874546654525,0.30706802010536194,0.14729074893120478,0.26183973997831345,0.0,0.0,0.0,0.0,0.02277032472193241,0.1578619582432378,0.01917575509287417,0.0,0.0,0.0008242449071258311,0.030824244907125833,0.10004663467407227,0.07327956465592525,0.09271526010707021,0.0,0.0,0.0,0.0,0.31934971604496243,0.14504748483840202,0.2730288414983079,0.0,0.0,0.0,0.0,0.862162172794342,0.05245913243429413,0.8169338926672935,0.0,0.0,0.0,0.0,0.05396334454417229,0.06661130797782165,0.050368774915114045,0.0,0.0,0.0,0.0,0.10631784796714783,0.06895713201132636,0.09898647340014577,0.0,0.0,0.0,0.0,0.878190292045474,0.052745827913112116,0.8318694174988195,0.0,0.0,0.0,0.0,0.8430007696151733,0.053651528231913416,0.7977724894881248,0.0,0.0,0.0,0.0,0.05067144334316254,0.07093875134614197,0.047076873714104295,0.0,0.0,0.0,0.002923126285895708,0.01851160265505314,0.3960419172340883,0.01118022808805108,0.0,0.0,0.00881977191194892,0.03881977191194892,0.8499190742149949,0.054500334687080904,0.8035981996683403,0.0,0.0,0.0,0.0,0.14467599987983704,0.31261769082941643,0.09944771975278854,0.0,0.0,0.0,0.0,0.011516840197145939,0.31211395195094527,0.007922270568087697,0.0,0.002077729431912303,0.012077729431912303,0.042077729431912306,0.050023309886455536,0.14655913649160104,0.04269193531945348,0.0,0.0,0.0,0.007308064680546525,0.1508300148881972,0.30710645696034256,0.10450914034154267,0.0,0.0,0.0,0.0
175,1158_0.86_1.65.png,256,256,38.520600094679715,0.008977877907454967,0.03993174806237221,0.0033582281321287155,0.007598493248224258,0.041027420200407505,0.25997763872146606,0.1535968505706202,0.22004589065909386,0.0,0.0,0.0,0.0,0.019157622009515762,0.17529453172817258,0.015799393877387047,0.0,0.0,0.004200606122612954,0.034200606122612956,0.10524427890777588,0.07219862785032177,0.09764578565955162,0.0,0.0,0.0,0.0,0.2724178288131952,0.15060474886353237,0.2313904086127877,0.0,0.0,0.0,0.0,0.8592814207077026,0.046471093910972205,0.8193496726453304,0.0,0.0,0.0,0.0,0.052561867982149124,0.06389094646255267,0.04920363985002041,0.0,0.0,0.0,0.0007963601499795941,0.1091114729642868,0.06963972115300932,0.10151297971606255,0.0,0.0,0.0,0.0,0.8754487548023463,0.0468644446710373,0.8344213346019388,0.0,0.0,0.0,0.0,0.8401206731796265,0.047530966516907414,0.8001889251172543,0.0,0.0,0.0,0.0,0.05047822371125221,0.06652824168410088,0.0471199955791235,0.0,0.0,0.0,0.0028800044208765058,0.01818796619772911,0.4177756318579843,0.010589472949504852,0.0,0.0,0.009410527050495148,0.03941052705049515,0.8469872921705246,0.04843923881180856,0.8059598719701171,0.0,0.0,0.0,0.0,0.12515172362327576,0.3190666793523801,0.08521997556090355,0.0,0.0,0.0,0.0,0.009720584377646446,0.3454755955923151,0.006362356245517731,0.0,0.0036376437544822695,0.01363764375448227,0.04363764375448227,0.05262216180562973,0.14439718064641607,0.04502366855740547,0.0,0.0,0.0,0.004976331442594531,0.13138599824160338,0.31226628123873673,0.09035857804119587,0.0,0.0,0.0,0.0
176,1159_0.84_1.51.png,256,256,38.715850577297765,0.008901551365852356,0.03759220242500305,0.0032705168705433607,0.007579056080430746,0.03867715972010047,0.24423445761203766,0.15391849804228958,0.2066422551870346,0.0,0.0,0.0,0.0,0.018143968656659126,0.18025356689576072,0.014873451786115766,0.0,0.0,0.005126548213884235,0.03512654821388424,0.0948469489812851,0.07990826655735185,0.08726789290085435,0.0,0.0,0.0,0.0,0.2555335493758321,0.15135843532479076,0.21685638965573165,0.0,0.0,0.0,0.0,0.8601217865943909,0.043705673514899276,0.8225295841693878,0.0,0.0,0.0,0.0,0.05258756875991821,0.06219181311758965,0.04931705188937485,0.0,0.0,0.0,0.0006829481106251506,0.09947477281093597,0.07619072760214689,0.09189571673050523,0.0,0.0,0.0,0.0,0.8753280207514763,0.04418590329718541,0.8366508610313759,0.0,0.0,0.0,0.0,0.8418493270874023,0.04465431137008802,0.8042571246623993,0.0,0.0,0.0,0.0,0.05063353106379509,0.0645919049276588,0.04736301419325173,0.0,0.0,0.0,0.0026369858067482738,0.018269412219524384,0.41484924861668965,0.010690356139093637,0.0,0.0,0.009309643860906363,0.039309643860906365,0.8487396214157343,0.04557011159663334,0.8100624616956339,0.0,0.0,0.0,0.0,0.11849237978458405,0.31725415018926245,0.080900177359581,0.0,0.0,0.0,0.0,0.00920017994940281,0.3554836246349079,0.005929663078859448,0.0,0.004070336921140552,0.014070336921140552,0.044070336921140554,0.047423481941223145,0.15981649115641372,0.0398444258607924,0.0,0.0,0.0,0.010155574139207604,0.12415474597364663,0.3115237867191344,0.08547758625354616,0.0,0.0,0.0,0.0
177,115_0.86_1.29.png,256,256,37.26288990747067,0.009214019402861595,0.030477134510874748,0.0021611901465803385,0.008736515417695045,0.03156690506730229,0.23191818594932556,0.13141329590858858,0.2014410514384508,0.0,0.0,0.0,0.0,0.015486190095543861,0.13955587124321212,0.013324999948963523,0.0,0.0,0.0066750000510364775,0.03667500005103648,0.19774207472801208,0.0441813659935458,0.18900555931031704,0.0,0.0,0.0,0.0,0.2532410124316812,0.12465162541277584,0.2216741073643789,0.0,0.0,0.0,0.0,0.5099755525588989,0.05976195086280204,0.4794984180480242,0.0,0.0,0.0,0.0,0.02931332401931286,0.07372720363901476,0.02715213387273252,0.0,0.0,0.0,0.022847866127267483,0.19775158166885376,0.04417924196698672,0.18901506625115871,0.0,0.0,0.0,0.0,0.5326820431277156,0.05926031275495932,0.5011151380604133,0.0,0.0,0.0,0.0,0.4974687397480011,0.061264420179786803,0.46699160523712635,0.0,0.0,0.0,0.0,0.026122333481907845,0.08273339442447665,0.023961143335327506,0.0,0.0,0.0,0.026038856664672497,0.009507212787866592,0.9189345419405605,0.0007706973701715469,0.0,0.009229302629828455,0.019229302629828453,0.049229302629828456,0.5010316943749786,0.063003807526873,0.4694647893076763,0.0,0.0,0.0,0.0,0.10619409382343292,0.28699460152277895,0.07571695931255817,0.0,0.0,0.0,0.0,0.0077138496562838554,0.28016975196324606,0.005552659509703517,0.0,0.004447340490296483,0.014447340490296483,0.044447340490296486,0.0988708958029747,0.08836285403417628,0.09013438038527966,0.0,0.0,0.0,0.0,0.11685256836935878,0.2701429913469483,0.0852856633020565,0.0,0.0,0.0,0.0
178,1160_0.83_0.65.png,256,256,40.22209861448317,0.007689958438277245,0.02753669023513794,0.0029603843577206135,0.006738009862601757,0.02850652965717018,0.12195044755935669,0.22580227074371628,0.09441375732421875,0.0,0.0,0.0,0.0,0.009350056760013103,0.3166163872092465,0.00638967240229249,0.0,0.00361032759770751,0.01361032759770751,0.04361032759770751,0.04864323139190674,0.13851893232844525,0.04190522152930498,0.0,0.0,0.0,0.008094778470695022,0.12774977637454868,0.22314346243673622,0.0992432467173785,0.0,0.0,0.0,0.0,0.8491846919059753,0.032427209502635265,0.8216480016708374,0.0,0.0,0.0,0.0,0.051389556378126144,0.05760671993100713,0.04842917202040553,0.0,0.0,0.0,0.0015708279795944718,0.05608561262488365,0.12013791676464847,0.049347602762281895,0.0,0.0,0.0,0.0006523972377181081,0.8599322088062763,0.033149740216434506,0.8314256791491061,0.0,0.0,0.0,0.0,0.8412333130836487,0.03273371308473452,0.8136966228485107,0.0,0.0,0.0,0.0,0.050501979887485504,0.05861916261747545,0.04754159552976489,0.0,0.0,0.0,0.002458404470235112,0.018327752128243446,0.36763953042681347,0.01158974226564169,0.0,0.0,0.008410257734358311,0.038410257734358313,0.8481162862852215,0.03361158107918661,0.8196097566280514,0.0,0.0,0.0,0.0,0.060029495507478714,0.4587192581772527,0.032492805272340775,0.0,0.0,0.0,0.017507194727659228,0.004718302749097347,0.6274243601776842,0.0017579183913767338,0.0,0.008242081608623266,0.018242081608623267,0.04824208160862327,0.02432158961892128,0.2770381047371506,0.017583579756319523,0.0,0.0,0.0024164202436804776,0.03241642024368048,0.06293348474428058,0.45296276288169846,0.0344269550871104,0.0,0.0,0.0,0.015573044912889605
