filename,selected_model,selected_psnr,selected_ssim,two_way_winner,three_way_winner,pattern,baseline_strength_bin,lfv1_psnr,residual_psnr,baseline_psnr,selected_delta_lfv1_psnr,selected_delta_baseline_psnr
689_0.67_0.91.png,lfv1,39.93225541238723,0.9961568713188171,lfv1,baseline,residual_worst,baseline_strongest_25,39.93225541238723,39.603985027709854,41.99157236527771,0.0,-2.0593169528904838
68_0.78_1.68.png,lfv1,27.951217754515902,0.9812406301498413,lfv1,baseline,residual_worst,baseline_middle_50,27.951217754515902,27.245411443587635,29.36867974593444,0.0,-1.4174619914185378
690_0.62_0.99.png,residual,39.59845835136906,0.9960883259773254,residual,baseline,both_regress_baseline,baseline_strongest_25,39.5971800192925,39.59845835136906,41.9024958141039,0.001278332076559252,-2.30403746273484
691_0.84_1.65.png,residual,34.189798665481106,0.9918819665908813,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,33.74153466441459,34.189798665481106,35.78772692970598,0.4482640010665193,-1.5979282642248762
692_0.92_1.8.png,residual,31.958667057760337,0.9901658296585083,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,30.918197824512347,31.958667057760337,32.70016805536373,1.0404692332479897,-0.7415009976033957
693_0.8_1.0.png,residual,37.188017551122876,0.9928662180900574,residual,residual,mitigates_lfv1_regression,baseline_strongest_25,36.06867140765661,37.188017551122876,36.974336395372134,1.1193461434662666,0.21368115575074142
694_0.63_0.82.png,residual,40.19697187476314,0.9951360821723938,residual,baseline,mitigates_lfv1_regression,baseline_strongest_25,39.30649844238953,40.19697187476314,40.415627704131545,0.8904734323736108,-0.21865582936840156
695_0.61_1.6.png,residual,37.419653321527285,0.990563690662384,residual,residual,residual_beats_both,baseline_strongest_25,36.9622026520707,37.419653321527285,36.40186711340284,0.4574506694565841,1.0177862081244484
696_0.96_1.81.png,residual,32.249524584219216,0.9821009635925293,residual,residual,residual_beats_both,baseline_middle_50,31.56343296511703,32.249524584219216,31.599223082141474,0.6860916191021857,0.6503015020777418
697_0.85_1.82.png,residual,36.763101423206024,0.9893732666969299,residual,residual,both_improve_baseline,baseline_strongest_25,36.64927610251818,36.763101423206024,36.02396315130423,0.11382532068784457,0.739138271901794
698_0.51_1.13.png,residual,41.4635734588075,0.9951032400131226,residual,residual,both_improve_baseline,baseline_strongest_25,41.28064936168731,41.4635734588075,37.87303956169889,0.18292409712019264,3.590533897108614
699_0.67_1.68.png,residual,39.94090170509165,0.991740882396698,residual,residual,residual_beats_both,baseline_strongest_25,38.928349143396574,39.94090170509165,37.67211847376104,1.012552561695074,2.268783231330609
69_0.85_0.92.png,lfv1,31.937019119809538,0.9857119917869568,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,31.937019119809538,30.500223945728244,30.846838229011986,0.0,1.0901808907975514
6_0.59_1.99.png,lfv1,31.499951425043143,0.9862671494483948,lfv1,lfv1,residual_worst,baseline_middle_50,31.499951425043143,30.705244764007112,31.437604086208285,0.0,0.06234733883485788
700_0.87_1.42.png,residual,38.20565420568111,0.9922124147415161,residual,residual,both_improve_baseline,baseline_strongest_25,37.945521340486025,38.20565420568111,36.88212683151568,0.2601328651950823,1.3235273741654296
701_0.72_0.54.png,residual,44.036110811877265,0.9920240640640259,residual,residual,residual_beats_both,baseline_strongest_25,43.36971281049058,44.036110811877265,43.049282278039136,0.6663980013866819,0.9868285338381284
702_0.99_1.46.png,residual,38.00408638823604,0.9759329557418823,residual,residual,residual_beats_both,baseline_strongest_25,37.69313966044126,38.00408638823604,37.046942400384125,0.3109467277947786,0.9571439878519143
703_0.99_1.55.png,residual,37.69108286967768,0.973686933517456,residual,residual,both_improve_baseline,baseline_strongest_25,37.44342466224307,37.69108286967768,36.791822655014286,0.2476582074346112,0.8992602146633928
704_0.99_1.12.png,residual,39.28728377706424,0.9822564125061035,residual,residual,residual_beats_both,baseline_strongest_25,38.68540860966767,39.28728377706424,37.68341554727938,0.601875167396571,1.603868229784858
705_0.82_1.3.png,residual,36.278599549709355,0.9894912838935852,residual,residual,residual_beats_both,baseline_strongest_25,35.976385100715845,36.278599549709355,35.84232538854904,0.30221444899351013,0.4362741611603127
706_0.76_0.65.png,residual,40.322363959508,0.9953375458717346,residual,baseline,both_regress_baseline,baseline_strongest_25,40.237373491455415,40.322363959508,41.21433812668498,0.08499046805258814,-0.8919741671769756
707_0.88_1.27.png,residual,35.28971647075106,0.9893221259117126,residual,residual,mixed_or_small,baseline_middle_50,34.99385987192311,35.28971647075106,34.696402407157876,0.2958565988279531,0.5933140635931835
708_0.81_0.85.png,lfv1,38.23911121853228,0.9931974411010742,lfv1,baseline,both_regress_baseline,baseline_strongest_25,38.23911121853228,38.176602766250255,39.061960381765104,0.0,-0.8228491632328243
709_0.82_0.76.png,lfv1,40.737314907768685,0.9959344863891602,lfv1,lfv1,both_improve_baseline,baseline_strongest_25,40.737314907768685,40.66691891890112,39.147659152962646,0.0,1.5896557548060386
70_0.84_1.08.png,lfv1,31.38018543092178,0.9851772785186768,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,31.38018543092178,29.86547017876954,31.03706103250962,0.0,0.34312439841216147
710_0.76_0.76.png,residual,41.58081456979674,0.9962451457977295,residual,residual,residual_beats_both,baseline_strongest_25,41.094046187458595,41.58081456979674,40.18184346413351,0.48676838233814834,1.398971105663236
711_0.55_1.83.png,residual,39.405450012346435,0.9949936270713806,residual,residual,residual_beats_both,baseline_strongest_25,38.70373332321702,39.405450012346435,37.65835465982049,0.7017166891294124,1.747095352525946
712_0.91_0.63.png,lfv1,40.884641311614914,0.9959831237792969,lfv1,lfv1,lost_lfv1_gain,baseline_strongest_25,40.884641311614914,40.165168418889166,39.983828143231136,0.0,0.9008131683837775
713_0.58_0.72.png,lfv1,42.977968455505014,0.9974396824836731,lfv1,lfv1,residual_worst,baseline_strongest_25,42.977968455505014,42.30735352389551,42.69748813477881,0.0,0.28048032072620543
714_0.64_1.61.png,residual,36.78745189770167,0.9951621294021606,residual,baseline,both_regress_baseline,baseline_strongest_25,36.53914357346525,36.78745189770167,38.40263921971982,0.2483083242364188,-1.6151873220181514
715_0.63_1.36.png,residual,38.41758858749801,0.9959970712661743,residual,baseline,both_regress_baseline,baseline_strongest_25,38.172838848277465,38.41758858749801,40.12455150955639,0.24474973922054488,-1.7069629220583806
716_0.87_1.54.png,residual,32.40576302085577,0.9938152432441711,residual,residual,residual_beats_both,baseline_middle_50,31.527475757521373,32.40576302085577,31.888048653704764,0.8782872633343999,0.517714367151008
717_0.8_0.81.png,lfv1,37.80748754412696,0.995124340057373,lfv1,lfv1,lost_lfv1_gain,baseline_strongest_25,37.80748754412696,37.397097572655795,36.77184918116682,0.0,1.0356383629601353
718_0.99_0.96.png,residual,34.68489746910949,0.9924919009208679,residual,baseline,both_regress_baseline,baseline_middle_50,34.5924791199841,34.68489746910949,35.263597738978575,0.09241834912538849,-0.5787002698690884
719_0.73_1.72.png,lfv1,35.17116706595373,0.9919517636299133,lfv1,lfv1,residual_worst,baseline_middle_50,35.17116706595373,33.31230129741874,34.88687234969484,0.0,0.28429471625889136
71_0.51_0.85.png,residual,31.367006018994175,0.9918369650840759,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,31.047047108875784,31.367006018994175,31.980780027538202,0.31995891011839106,-0.6137740085440271
720_0.96_1.96.png,lfv1,28.03705150378992,0.9843595027923584,lfv1,baseline,both_regress_baseline,baseline_middle_50,28.03705150378992,28.00384053183184,31.167110377456126,0.0,-3.1300588736662043
721_0.9_1.42.png,residual,33.91319820688334,0.9916759133338928,residual,residual,residual_beats_both,baseline_middle_50,32.26692776093168,33.91319820688334,33.39333660424713,1.6462704459516573,0.5198616026362046
722_0.57_1.91.png,residual,33.76501663324228,0.9903087019920349,residual,residual,residual_beats_both,baseline_middle_50,32.907278183158525,33.76501663324228,31.53876848067325,0.8577384500837582,2.226248152569031
723_0.75_0.58.png,lfv1,41.035412980586585,0.996849536895752,lfv1,lfv1,lost_lfv1_gain,baseline_strongest_25,41.035412980586585,38.5355255834121,40.28576681676344,0.0,0.7496461638231438
724_0.53_1.64.png,residual,34.008376948423816,0.9916506409645081,residual,residual,residual_beats_both,baseline_middle_50,33.55754390384872,34.008376948423816,32.632566241039925,0.45083304457509854,1.3758107073838914
725_0.52_1.2.png,lfv1,36.82624463942174,0.9889149069786072,lfv1,baseline,both_regress_baseline,baseline_strongest_25,36.82624463942174,36.532185380937136,37.638378293957444,0.0,-0.8121336545357067
726_0.61_1.15.png,residual,36.726637820490765,0.9865947961807251,residual,baseline,mitigates_lfv1_regression,baseline_strongest_25,35.93978070279388,36.726637820490765,37.257893305815884,0.7868571176968828,-0.5312554853251186
727_0.64_0.73.png,residual,38.07481407331825,0.9902471899986267,residual,baseline,both_regress_baseline,baseline_strongest_25,37.89144650057253,38.07481407331825,39.11660068975958,0.18336757274572335,-1.0417866164413283
728_0.75_1.78.png,residual,33.323460919449396,0.9754453301429749,residual,residual,residual_beats_both,baseline_middle_50,32.24618756117698,33.323460919449396,32.45602430213471,1.0772733582724143,0.8674366173146879
729_0.93_1.82.png,lfv1,30.045535086738152,0.9791449904441833,lfv1,baseline,residual_worst,baseline_middle_50,30.045535086738152,29.49633684809148,30.780089410713437,0.0,-0.734554323975285
72_0.99_1.92.png,lfv1,24.820148895023706,0.9573212265968323,lfv1,baseline,residual_worst,baseline_weakest_25,24.820148895023706,24.324419938005768,25.073698566177054,0.0,-0.2535496711533476
730_0.73_1.15.png,lfv1,33.62304807160787,0.9900038242340088,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,33.62304807160787,31.681543208394373,31.688359442234262,0.0,1.934688629373607
731_0.77_1.95.png,lfv1,31.223634491649545,0.9817326068878174,lfv1,baseline,residual_worst,baseline_middle_50,31.223634491649545,29.240586132923198,32.52993476823836,0.0,-1.3063002765888179
732_0.9_0.79.png,lfv1,33.56135147749831,0.9914478063583374,lfv1,lfv1,residual_worst,baseline_middle_50,33.56135147749831,32.63366341173211,33.42771659293875,0.0,0.1336348845595623
733_0.65_1.63.png,residual,33.16883394109334,0.9947971105575562,residual,residual,residual_beats_both,baseline_middle_50,31.00588205696898,33.16883394109334,31.054206626486447,2.162951884124361,2.114627314606892
734_0.89_1.57.png,residual,31.602603345584317,0.9935073256492615,residual,residual,residual_beats_both,baseline_middle_50,30.06304462317751,31.602603345584317,30.182155712002054,1.539558722406806,1.4204476335822633
735_0.79_1.19.png,residual,34.38116385071946,0.9956693649291992,residual,residual,residual_beats_both,baseline_middle_50,33.17317038554136,34.38116385071946,32.38845239645415,1.2079934651780988,1.9927114542653115
736_0.92_0.9.png,residual,35.745975715246715,0.9960441589355469,residual,residual,residual_beats_both,baseline_middle_50,33.54247177333724,35.745975715246715,33.328303036959625,2.2035039419094744,2.41767267828709
737_0.97_1.23.png,residual,29.69792050883095,0.966234564781189,residual,residual,residual_beats_both,baseline_weakest_25,28.574566713752727,29.69792050883095,27.722393947176535,1.1233537950782235,1.9755265616544158
738_0.8_0.91.png,residual,32.961717788268274,0.9804040789604187,residual,residual,residual_beats_both,baseline_middle_50,32.16809334676365,32.961717788268274,30.439701450037223,0.7936244415046261,2.522016338231051
739_0.58_1.14.png,residual,34.59989154029372,0.9847265481948853,residual,residual,residual_beats_both,baseline_middle_50,33.46357201012794,34.59989154029372,32.30902085926686,1.1363195301657782,2.2908706810268598
73_0.54_1.5.png,lfv1,22.810307361896985,0.9834454655647278,lfv1,lfv1,residual_worst,baseline_weakest_25,22.810307361896985,21.45673652760656,22.7673033518225,0.0,0.04300401007448684
740_0.81_0.75.png,residual,33.66811661345263,0.9830585718154907,residual,residual,residual_beats_both,baseline_middle_50,33.334879743535126,33.66811661345263,30.807205553924867,0.33323686991750634,2.8609110595277656
741_0.56_1.58.png,residual,38.547683047775784,0.9957210421562195,residual,residual,residual_beats_both,baseline_strongest_25,38.035290758550985,38.547683047775784,37.1034869948719,0.512392289224799,1.4441960529038838
742_0.81_1.63.png,residual,30.894748140774443,0.9925037026405334,residual,residual,residual_beats_both,baseline_weakest_25,29.30934467470465,30.894748140774443,27.507982787221017,1.585403466069792,3.3867653535534252
743_0.95_1.15.png,residual,30.369429911517773,0.9928542375564575,residual,residual,residual_beats_both,baseline_middle_50,28.472875314539408,30.369429911517773,28.9737936357108,1.8965545969783655,1.3956362758069751
744_0.73_1.83.png,residual,31.084944458139447,0.9925095438957214,residual,residual,residual_beats_both,baseline_weakest_25,29.493700239460328,31.084944458139447,28.28319540674114,1.591244218679119,2.801749051398307
745_0.58_1.34.png,residual,35.396031499987714,0.9927356243133545,residual,residual,residual_beats_both,baseline_middle_50,35.062806125144114,35.396031499987714,34.68923471547058,0.33322537484360026,0.706796784517131
746_0.99_1.16.png,residual,30.317948409184755,0.987426221370697,residual,residual,residual_beats_both,baseline_weakest_25,28.80566305685942,30.317948409184755,28.386073174786553,1.5122853523253355,1.931875234398202
747_0.72_0.64.png,residual,34.87042005151744,0.9941985607147217,residual,residual,residual_beats_both,baseline_middle_50,34.440298665941306,34.87042005151744,34.51018068138298,0.4301213855761361,0.3602393701344653
748_0.73_1.16.png,residual,32.941544287286895,0.9911152124404907,residual,residual,residual_beats_both,baseline_middle_50,32.40504474539191,32.941544287286895,32.22258108907091,0.5364995418949832,0.7189631982159881
749_0.73_1.08.png,lfv1,34.2236507833678,0.993537962436676,lfv1,baseline,residual_worst,baseline_middle_50,34.2236507833678,33.62670551143545,34.98337129026527,0.0,-0.759720506897466
74_0.62_1.6.png,lfv1,23.896415225114826,0.985323965549469,lfv1,baseline,residual_worst,baseline_weakest_25,23.896415225114826,21.991617151244863,24.396242915688184,0.0,-0.4998276905733583
750_0.6_1.27.png,lfv1,36.830526386182555,0.9945990443229675,lfv1,lfv1,lost_lfv1_gain,baseline_strongest_25,36.830526386182555,33.81817347760774,36.30125802475697,0.0,0.5292683614255864
751_0.54_1.86.png,lfv1,34.2521269425681,0.992058277130127,lfv1,lfv1,residual_worst,baseline_middle_50,34.2521269425681,33.280438375239555,34.214593450440056,0.0,0.037533492128041246
752_0.51_1.28.png,lfv1,36.259696927174964,0.9952430725097656,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,36.259696927174964,35.237233673337904,35.47445725299745,0.0,0.785239674177511
753_0.9_1.18.png,residual,33.8749907744986,0.9924973249435425,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,33.49699264729082,33.8749907744986,34.70867827561581,0.3779981272077819,-0.8336875011172111
754_0.73_1.45.png,residual,35.41681656866854,0.9937061071395874,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,34.25075671388572,35.41681656866854,35.76802334272722,1.1660598547828158,-0.3512067740586815
755_0.58_0.84.png,lfv1,39.98069433289921,0.996398389339447,lfv1,lfv1,mixed_or_small,baseline_strongest_25,39.98069433289921,39.699810440687486,39.836160258292516,0.0,0.1445340746066961
756_0.75_1.06.png,residual,35.88899686735239,0.9944436550140381,residual,baseline,mitigates_lfv1_regression,baseline_strongest_25,35.32387769264914,35.88899686735239,36.72357043540437,0.5651191747032485,-0.8345735680519795
757_0.64_1.31.png,lfv1,34.0748516551005,0.9919937252998352,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,34.0748516551005,32.45800592553484,32.606830642098274,0.0,1.4680210130022289
758_0.61_0.98.png,lfv1,35.595537379090764,0.9940863847732544,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,35.595537379090764,34.113955699386906,34.2157287553634,0.0,1.3798086237273637
759_0.96_0.76.png,lfv1,31.724574590423046,0.9908552169799805,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,31.724574590423046,30.635922729457484,31.142781252925523,0.0,0.5817933374975226
75_0.99_0.83.png,lfv1,26.492953326372458,0.9897972345352173,lfv1,baseline,residual_worst,baseline_weakest_25,26.492953326372458,24.119299288155844,26.679298887050976,0.0,-0.18634556067851804
760_0.85_1.01.png,lfv1,32.231524818357656,0.9907435774803162,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,32.231524818357656,30.652835403688712,31.814483612877243,0.0,0.41704120548041246
761_0.56_1.17.png,lfv1,40.12004354320244,0.9908419847488403,lfv1,lfv1,lost_lfv1_gain,baseline_strongest_25,40.12004354320244,38.326037426528764,39.475081502084095,0.0,0.6449620411183474
762_0.57_1.33.png,lfv1,39.37387351409052,0.9899692535400391,lfv1,lfv1,lost_lfv1_gain,baseline_strongest_25,39.37387351409052,37.601270971892305,38.29309882468109,0.0,1.0807746894094308
